R,G,B,H,S,L,Brightness,Target
110.4647714069828,113.1482539982542,109.16080815540387,2.8860533593485016,29.799518012007056,39.404423969118206,111.89295059978487,Medium
116.83915663144447,116.95143276329605,89.61724211273241,104.54251998319864,43.855195694530615,32.68732352652794,101.51222850909072,Medium
109.2694349522012,115.2450369591928,101.04840751370602,4.304576260637347,36.53050792355083,33.70185155848509,103.73223548241461,Medium
78.61110731328337,62.5815210456089,55.326837725255935,215.42046944762228,43.99371055641423,38.954573296849304,74.23991628880952,Medium
105.17011313240577,126.39738942283225,117.88624776093201,275.4679265032546,28.39101329723463,33.91003840496598,101.71909256835289,Medium
106.14657977561855,89.92211966265945,81.66334917324575,184.53484739850134,32.67735682211684,36.818184168658156,90.94559728755691,Medium
114.426005641855,108.1860202152763,92.09056587969316,272.4616901554646,31.791902778975967,35.448292844581566,96.18721923415411,Medium
89.44006718757927,95.0126038110526,96.60382188286509,246.12357671293987,44.920266840902194,26.329419747350688,91.12024765880294,Medium
82.77976906410962,51.1322240211636,88.25328628709042,126.62953339568905,39.154376966640385,32.10623514929478,80.72361116160455,Medium
101.25249238331843,111.75804722986103,113.58576249985995,278.98131001809793,32.05415095228186,32.123139412724825,111.56062604028729,Medium
105.83594542864,116.55053366815092,103.34962965296268,215.51364153223554,35.95915492509988,41.124818214289476,,Medium
88.67286926896054,103.6635831561931,99.67534479277467,270.46950312159345,29.23215444641016,41.94830059269951,97.14653619920074,Medium
88.88174637184932,81.94671942681794,88.93861009445993,,39.5195479773251,26.44249812994869,92.7796049790912,Medium
,49.155637709440605,81.0289147558822,302.3514156312243,29.38744930783784,28.912112083662294,77.86863027655666,Medium
91.41488282282407,111.04354472669922,127.3963463998098,224.74947782452665,41.485555644814454,34.39278552269458,111.29625461352367,Medium
112.45099736031615,111.95887184637084,113.94676154965342,191.68015000500552,43.36726589885127,43.87951665899664,104.68588693080326,Medium
,,86.41188526543804,54.69131595814451,25.881606482771645,35.388361931830445,92.31472791226045,Medium
81.18467514754919,99.78271078918459,91.58340696738722,225.35406587944453,28.678019430615862,44.902937594247106,85.96470557856307,Medium
92.54854332624673,69.71969398430316,80.10138666494291,205.17304422094668,36.96077765993715,44.49933753350734,81.5673453391865,Medium
98.57875048243616,86.04981517496584,69.18588428347506,233.63895098810582,27.162285108493975,34.484188108285124,84.01216964982257,Medium
73.08088794015681,63.2081374864164,92.33307285352885,3.4141113998144768,44.75787208163224,37.53562001056169,70.22819585112725,Medium
88.32424412200356,117.25178061691653,118.42493655964147,291.016424043527,33.98003221004787,34.41872383853553,,Medium
112.43128407728572,117.36141042941478,127.61353985043115,76.08266148130471,32.82330465045919,31.77919035725047,118.73335345881624,Medium
112.76596062696052,114.96494616741383,113.75214047167104,,37.381250347794065,25.680786406507785,113.20175260028131,Medium
94.61562230783473,82.5091695523156,76.46065708253455,191.27168726017447,36.877891197131085,27.047018770273525,80.39575734612376,Medium
105.80616023314893,131.38031665588824,117.48741805030991,156.7658523315568,33.64933583113272,36.870271455305186,115.83879829060372,Medium
89.59459008049664,111.44272681622076,89.29010053134928,307.2954508434338,30.119885740795347,38.962615312431794,91.63342823577462,Medium
78.37967810614276,56.72186010389447,54.93749771806676,221.5552638004164,35.80107804269326,42.26899168481787,81.77110570723303,Medium
87.83308888825181,72.0398355767654,80.76525640751396,234.28589441628642,33.30765749164411,36.21178257493642,72.28305727589154,Medium
75.08742340700259,70.73689034123899,89.8772999334778,,29.76896134781021,41.30914692797181,70.87905563970955,Medium
102.72286875752937,83.57954749964435,96.8404132113974,298.42644850263036,,25.94192143965929,93.38933908120057,Medium
136.08450891097038,110.40197619357176,113.47725711980308,109.37067698862217,34.642951924995856,38.442894162153735,111.2100223019345,Medium
102.83851531196463,105.14285074322652,107.21994286238058,148.91893624892995,39.45794919261221,25.876001520985174,108.53793969045836,Medium
119.98436996055837,105.49665417356883,111.94789415769752,301.6150025339868,32.32623567026945,38.91260077566768,113.87414146312454,Medium
92.78667461134175,105.0256848239266,79.20922377187213,126.2810095363095,38.4135635891007,34.79214428151104,93.39544926606567,Medium
110.12633565836123,99.54654346987013,134.23595481605383,273.05996231127745,44.21769017863328,25.74822895711106,108.78773100471469,Medium
118.87246889802762,124.88993576268349,111.81930414242223,126.3388692736197,29.648921441246458,32.64882883607051,115.90107559305318,Medium
103.11864636950637,113.80196144280151,111.89137176122472,251.1028780352088,31.795817569047426,44.55892569653536,114.27570626771634,Medium
113.15353704588577,,118.20591902102454,252.26367848243308,34.12076003072052,44.59539590753717,118.51992416544702,Medium
99.21510552541277,94.73387320645384,95.0379755066849,259.99313245306263,42.913431080294,42.71738794317042,92.05282601233284,Medium
100.13648960578203,76.82911528773546,106.16069259491015,32.5779896421764,,38.77631077588869,83.76788475950471,Medium
113.83693182815975,102.54749170141848,94.09708667599745,244.66710559615373,41.92016439776228,25.11358125070275,112.76725739783012,Medium
83.23430499480503,78.16660160478705,76.79427499634579,237.95836437291428,41.53291178426923,,74.62077426365259,Medium
89.6048207966682,73.31206414179141,71.93742151208005,104.10265223471717,35.50223666739241,38.69006958078294,92.83697228396495,Medium
116.71611803049342,127.70726564043359,104.37559445999347,276.96179206234063,41.71975203256002,31.39661788352987,107.33727920508301,Medium
90.05008932687818,104.67064419297893,99.4920570915631,261.50151563136427,33.862267785529454,27.03428893843896,98.05155521349268,Medium
86.00850533662344,90.5428662361751,81.7928443535313,83.95907632579775,38.79203596701345,,86.46985513436158,Medium
104.89422727970884,111.51007669225568,100.8516909710634,254.60287846460417,28.497319828566056,31.82907578344158,106.40052472675384,Medium
81.78942585378717,93.35364293857184,90.39987412923519,197.51986170655226,36.32102152703456,34.937586366250066,77.11841935807992,Medium
75.5713092413105,78.83305698651166,123.31158678003688,136.2533033113028,31.356368522504916,38.78163172525802,,Medium
89.58519689750273,106.78664789965626,106.89180626102333,232.99292097446082,25.312530034129132,34.849391499003914,99.87648464191454,Medium
64.70428776414806,65.51514954698467,78.36276636123483,112.48663105673809,31.118430451555117,41.61631853071175,74.63637529449869,Medium
93.37116536072345,70.92129431206865,106.73601913060902,205.0248947097583,31.544557097934863,27.198755558355558,97.93780903991136,Medium
84.80261010324571,98.64384580686563,87.85278345741214,241.39667208708508,39.54323681336904,42.46027794096375,94.90455559934009,Medium
102.53223580989552,85.03136863027636,102.23903658758402,264.62847114025806,42.468439038921034,,91.8710320005369,Medium
104.60384581751475,120.38795121177927,91.95877586201652,255.5465219315528,33.1038920963549,40.93265897743055,91.77652709231239,Medium
125.34570375769735,123.91308635977227,122.63618022577346,299.49967423098497,42.08757429174816,32.156294000807925,113.42386677485027,Medium
113.80837787820685,109.4676376485127,107.58619523530254,315.90756787815235,39.977104698290546,41.14887512843018,105.89279631105885,Medium
84.1532850122621,86.28836099320671,78.58532302508443,61.32441002359135,34.905234699646165,31.464977113288377,90.83742924556124,Medium
100.91360317058248,89.81763703087674,84.3720387367472,110.89541647944668,42.023782574799995,38.09031256354102,90.17003813236218,Medium
96.41835107839498,79.1794905812673,77.92254830560329,39.694627405996805,28.474198419354448,44.12694393786343,75.28277739526179,Medium
114.83999788290815,119.4951787379366,107.06985433271895,220.46731951578616,43.64793076976418,36.70872163538381,107.04527077320523,Medium
79.32211816106064,76.5326037274709,88.3989580405445,270.5058797227952,42.66119341181796,44.924925122199966,88.28677702929853,Medium
101.63858338469213,90.77102035533832,116.35375106670318,251.51992543262193,26.035536672592592,41.58814898097467,90.45269214772154,Medium
75.73186637566452,78.74804261652724,74.3353249056879,200.7763943817697,31.794751179640485,40.55706792053855,70.73767304567797,Medium
112.04719110010116,90.26829363351253,84.35411955533158,57.23192665684873,28.94433217921431,40.57672838349347,95.02270033537897,Medium
137.0534670544429,118.23155617021564,129.4932517625734,,42.9869224096533,42.13538129251381,113.04210496316033,Medium
90.403864464375,86.89434142424808,103.32651512339079,198.44254070178553,36.07420925262101,35.98904289960358,93.5196578557584,Medium
114.58077407108577,111.14886664116734,119.33943805104104,166.5870817483907,25.153692459483544,30.50309613581104,109.51641043434259,Medium
79.44098809911692,68.85752832630278,76.03664620692969,203.67487802082815,33.02867319137839,35.81249623594681,85.23183545868635,Medium
79.23005518709964,96.55014177655957,92.41298713873746,260.84351462346876,29.1793882523152,44.97203432943539,86.92904879588467,Medium
92.29634756815754,119.53115059493116,101.04785785271544,90.39124822605064,38.865586654232125,32.20275546290141,99.16378756581854,Medium
114.54289418432624,111.89010110016642,112.14121294579515,92.62844612013582,28.043146755687665,29.347817355433687,109.84027549044072,Medium
82.44954355377058,77.0907832471393,84.78147566426169,192.53568627803043,28.32721162571356,40.05053456935232,,Medium
80.77226367609339,82.04439433526603,87.9773160919367,192.24227286930807,39.03682575028172,38.96709987227025,92.39262759783504,Medium
112.29259427862412,122.43684393299897,94.27228920816856,250.90800508159774,37.7775392999314,37.375886610736885,104.63370577740613,Medium
102.74958355965124,136.6158588047332,94.41929010007402,209.62062144801058,43.06005284294205,38.09557523635878,99.51632767700917,Medium
93.46502589413855,75.83777938353965,81.50233314924459,139.6432603912923,39.450796651901584,26.962523742265468,86.13923435689517,Medium
109.39259733669296,129.82010899012406,105.6955027299209,128.84129651993558,25.63141586284796,34.358485137845044,110.25262887409568,Medium
87.97992971747885,98.34168799393701,101.77831250744231,162.0165669703448,31.517457483383247,38.56349222331919,86.4849834085541,Medium
106.90346857055015,84.15751835198262,89.02771489362081,293.3303250923884,42.60462296292876,26.77209050388666,94.93220737510771,Medium
101.45391612045889,111.76204682264681,114.11750665373889,211.3955770106066,39.56751441813569,,99.602111576806,Medium
99.7496172857786,94.54189436152718,98.64669770674769,339.73676270862506,44.27605780727935,40.018230535432394,99.7539164969669,Medium
117.02048479573459,105.92903540632376,102.62900282541092,10.861413927842772,25.801616785891394,35.77990999509926,105.67787687857543,Medium
63.52057634088112,56.280733025522295,70.88902581701613,245.32630684126067,42.92850259022353,39.97156601754071,70.08581488781705,Medium
130.4188917436152,125.10954869666213,132.34656385568778,182.93371405508648,40.760548407815165,33.93064613976614,119.94453580662734,Medium
78.24366137322866,88.88787191071958,75.07546146354913,298.702800912756,,33.637728191606655,81.38706880320619,Medium
123.1308317323792,130.1758943954579,,328.9631534443169,44.65808030968629,34.139108363828164,119.07551652959859,Medium
100.99369245108895,110.52508632771818,110.04123241786317,91.55305500569742,33.35718916229171,39.570361072796686,96.19196121126204,Medium
89.44054172951658,86.82094225636956,98.54113367433004,141.98928252302267,25.50068526691467,40.95512423202666,98.57290605198241,Medium
90.16249839546687,84.90690262682239,98.38144930354593,173.65771309333962,32.20059877075424,28.58057484948982,98.34380981083902,Medium
131.3803151523323,98.30670439986372,126.60299806823487,264.29915008664636,43.90133878708012,26.56516708201803,98.01891268474375,Medium
65.47308600112041,94.43630492471458,,86.42260857740521,28.527736735687657,25.675589700400185,87.42428018731738,Medium
112.63711283634726,83.5023163875193,103.9861779636896,72.15475713812614,29.674677444909538,44.02330697459734,94.6601287134659,Medium
,119.04019062604613,125.81587719485552,98.2060584235976,43.43414369979912,29.25787394045551,102.83227570414954,Medium
99.67754208558053,98.54199395866414,94.18498327313615,103.5510305165194,30.45319626559481,38.05987359538643,104.57208458594363,Medium
75.53534107509398,87.54261523290106,58.61106572019507,237.45347911641488,36.9903906674522,40.975709417522914,72.89298545605473,Medium
69.39950421880614,60.73040723944655,66.42093893908304,294.38432497223295,36.638810884273134,26.01771010792825,84.8979368285543,Medium
109.26632566966578,99.94428347705889,124.03744133483222,99.59985546647587,42.762569535434636,32.922139676571206,114.09615022795097,Medium
85.86148551711409,98.14141702082661,78.26056709518741,258.74634797505985,36.09447357066937,28.238505253206345,88.57190600022199,Medium
,66.81191527850976,52.054226284530216,178.37514431872506,36.76255293675396,44.21821262385082,72.26626543160887,Medium
111.0564439071843,109.08968542720802,108.07141746880124,186.08550482783667,32.605621056995865,,116.19735473525076,Medium
104.75399848192266,95.5676896454296,107.66852628165037,33.37982154187837,40.645242433514944,43.62726309438159,106.89619462780448,Medium
111.0327427039289,98.89523083848741,110.72247527133958,331.81722076610083,39.49423031537098,41.868009857894464,103.3168799423616,Medium
